Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,positive regulation of response to biotic stimulus (GO:0002833),1/45,0.2021326772791743,0.3061369908792146,0,0,4.558310376492194,7.287967841732019,ZCCHC3
GO_Biological_Process_2021,positive regulation of apoptotic process (GO:0043065),3/310,0.2025980581650802,0.306396482740223,0,0,1.9738406259444572,3.151298284847128,TRADD;CTNNB1;SIRT2
GO_Biological_Process_2021,cellular protein-containing complex assembly (GO:0034622),2/168,0.2052495909264702,0.3094935253129897,0,0,2.426112613720187,3.841818525538327,ARL6;MAPT
GO_Biological_Process_2021,regulation of DNA metabolic process (GO:0051052),1/46,0.2061310043831236,0.3094935253129897,0,0,4.45679012345679,7.038356248208516,SMG5
GO_Biological_Process_2021,erythrocyte differentiation (GO:0030218),1/46,0.2061310043831236,0.3094935253129897,0,0,4.45679012345679,7.038356248208516,ABCB10
GO_Biological_Process_2021,establishment of protein localization to extracellular region (GO:0035592),1/46,0.2061310043831236,0.3094935253129897,0,0,4.45679012345679,7.038356248208516,TMEM167A
GO_Biological_Process_2021,regulation of telomerase activity (GO:0051972),1/46,0.2061310043831236,0.3094935253129897,0,0,4.45679012345679,7.038356248208516,CTNNB1
GO_Biological_Process_2021,protein polyubiquitination (GO:0000209),3/314,0.2077465580416999,0.311022864194614,0,0,1.948055822587596,3.061245854508761,ANKRD39;UBE2T;CTNNB1
GO_Biological_Process_2021,cellular macromolecule biosynthetic process (GO:0034645),3/314,0.2077465580416999,0.311022864194614,0,0,1.948055822587596,3.061245854508761,MRPS17;MRPS33;MRPL24
GO_Biological_Process_2021,cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742),2/170,0.2089002011394475,0.312301305003306,0,0,2.3969873663751216,3.753439275248425,NECTIN4;NECTIN1
GO_Biological_Process_2021,negative regulation of cold-induced thermogenesis (GO:0120163),1/47,0.2101094941683413,0.3123168230005871,0,0,4.359683794466403,6.801658146757973,NOTCH1
GO_Biological_Process_2021,regulation of DNA binding (GO:0051101),1/47,0.2101094941683413,0.3123168230005871,0,0,4.359683794466403,6.801658146757973,SIRT2
GO_Biological_Process_2021,determination of heart left/right asymmetry (GO:0061371),1/47,0.2101094941683413,0.3123168230005871,0,0,4.359683794466403,6.801658146757973,NOTCH1
GO_Biological_Process_2021,embryonic heart tube morphogenesis (GO:0003143),1/47,0.2101094941683413,0.3123168230005871,0,0,4.359683794466403,6.801658146757973,NOTCH1
GO_Biological_Process_2021,base-excision repair (GO:0006284),1/48,0.2140682440880332,0.3168453271871173,0,0,4.266709649688373,6.576964036635908,LIG1
GO_Biological_Process_2021,negative regulation of mitotic cell cycle (GO:0045930),1/48,0.2140682440880332,0.3168453271871173,0,0,4.266709649688373,6.576964036635908,CTNNB1
GO_Biological_Process_2021,cellular response to alcohol (GO:0097306),1/48,0.2140682440880332,0.3168453271871173,0,0,4.266709649688373,6.576964036635908,CTNNB1
GO_Biological_Process_2021,rRNA processing (GO:0006364),2/173,0.2143889182893297,0.3168698622091936,0,0,2.3545769184866927,3.625962602367801,EXOSC6;RPF1
GO_Biological_Process_2021,transcription by RNA polymerase II (GO:0006366),3/320,0.215524998025434,0.3177821345280966,0,0,1.9105987186575173,2.9321545388283345,BTF3;NOTCH1;INTS5
GO_Biological_Process_2021,negative regulation of catabolic process (GO:0009895),1/49,0.21800735103248,0.3177821345280966,0,0,4.177609427609427,6.363445371866637,SIRT2
GO_Biological_Process_2021,regulation of cellular localization (GO:0060341),1/49,0.21800735103248,0.3177821345280966,0,0,4.177609427609427,6.363445371866637,REEP5
GO_Biological_Process_2021,regulation of smooth muscle cell proliferation (GO:0048660),1/49,0.21800735103248,0.3177821345280966,0,0,4.177609427609427,6.363445371866637,CTNNB1
GO_Biological_Process_2021,response to glucose (GO:0009749),1/49,0.21800735103248,0.3177821345280966,0,0,4.177609427609427,6.363445371866637,EIF2B5
GO_Biological_Process_2021,response to hydrogen peroxide (GO:0042542),1/49,0.21800735103248,0.3177821345280966,0,0,4.177609427609427,6.363445371866637,HDAC6
GO_Biological_Process_2021,inner mitochondrial membrane organization (GO:0007007),1/49,0.21800735103248,0.3177821345280966,0,0,4.177609427609427,6.363445371866637,ATP5ME
GO_Biological_Process_2021,positive regulation of reactive oxygen species metabolic process (GO:2000379),1/49,0.21800735103248,0.3177821345280966,0,0,4.177609427609427,6.363445371866637,MAPT
GO_Biological_Process_2021,mitotic cytokinesis (GO:0000281),1/49,0.21800735103248,0.3177821345280966,0,0,4.177609427609427,6.363445371866637,UNC119
GO_Biological_Process_2021,mitochondrion organization (GO:0007005),2/175,0.2180558792587227,0.3177821345280966,0,0,2.327120443553144,3.5442135628801488,MGME1;MTFR2
GO_Biological_Process_2021,defense response to bacterium (GO:0042742),2/176,0.2198915232723461,0.3200097307957887,0,0,2.313628899835797,3.504270756560818,ANXA3;IGLL1
GO_Biological_Process_2021,neutrophil degranulation (GO:0043312),4/481,0.2204568692393294,0.3203850177787745,0,0,1.6966282320055903,2.565392160283399,ANXA3;FTH1;GAA;MVP
GO_Biological_Process_2021,regulation of cellular component movement (GO:0051270),1/50,0.2219269115603851,0.3211775581193351,0,0,4.092145949288806,6.1603458876211565,HDAC6
GO_Biological_Process_2021,regulation of generation of precursor metabolites and energy (GO:0043467),1/50,0.2219269115603851,0.3211775581193351,0,0,4.092145949288806,6.1603458876211565,NUP42
GO_Biological_Process_2021,iron ion transport (GO:0006826),1/50,0.2219269115603851,0.3211775581193351,0,0,4.092145949288806,6.1603458876211565,FTH1
GO_Biological_Process_2021,negative regulation of immune response (GO:0050777),2/178,0.2235668416141477,0.3231021483522079,0,0,2.287105751391466,3.4261869740159687,CD3G;SIRT2
GO_Biological_Process_2021,neutrophil activation involved in immune response (GO:0002283),4/485,0.224692708898733,0.3236750434195832,0,0,1.6821725571725572,2.511519876113668,ANXA3;FTH1;GAA;MVP
GO_Biological_Process_2021,regulation of immune response (GO:0050776),2/179,0.2254063988806415,0.3236750434195832,0,0,2.274068949613744,3.388022281285932,CD3G;CD226
GO_Biological_Process_2021,regulation of epithelial cell migration (GO:0010632),1/51,0.2258270216564654,0.3236750434195832,0,0,4.01010101010101,5.966974015935645,HDAC6
GO_Biological_Process_2021,inositol lipid-mediated signaling (GO:0048017),1/51,0.2258270216564654,0.3236750434195832,0,0,4.01010101010101,5.966974015935645,PIK3CG
GO_Biological_Process_2021,mitotic nuclear membrane organization (GO:0101024),1/51,0.2258270216564654,0.3236750434195832,0,0,4.01010101010101,5.966974015935645,SIRT2
GO_Biological_Process_2021,mitotic nuclear membrane reassembly (GO:0007084),1/51,0.2258270216564654,0.3236750434195832,0,0,4.01010101010101,5.966974015935645,SIRT2
GO_Biological_Process_2021,neutrophil mediated immunity (GO:0002446),4/488,0.227883826307006,0.3252112818523129,0,0,1.671487603305785,2.471995299014235,ANXA3;FTH1;GAA;MVP
GO_Biological_Process_2021,negative regulation of BMP signaling pathway (GO:0030514),1/52,0.2297077768169888,0.3252112818523129,0,0,3.9312735195088138,5.782696221966044,NOTCH1
GO_Biological_Process_2021,negative regulation of cellular biosynthetic process (GO:0031327),1/52,0.2297077768169888,0.3252112818523129,0,0,3.9312735195088138,5.782696221966044,ERLIN1
GO_Biological_Process_2021,negative regulation of protein metabolic process (GO:0051248),1/52,0.2297077768169888,0.3252112818523129,0,0,3.9312735195088138,5.782696221966044,SIRT2
GO_Biological_Process_2021,negative regulation of protein-containing complex assembly (GO:0031333),1/52,0.2297077768169888,0.3252112818523129,0,0,3.9312735195088138,5.782696221966044,HDAC6
GO_Biological_Process_2021,regulation of exocytosis (GO:0017157),1/52,0.2297077768169888,0.3252112818523129,0,0,3.9312735195088138,5.782696221966044,SEPTIN5
GO_Biological_Process_2021,positive regulation of developmental growth (GO:0048639),1/52,0.2297077768169888,0.3252112818523129,0,0,3.9312735195088138,5.782696221966044,MAPT
GO_Biological_Process_2021,response to peptide hormone (GO:0043434),1/52,0.2297077768169888,0.3252112818523129,0,0,3.9312735195088138,5.782696221966044,EIF2B5
GO_Biological_Process_2021,myeloid cell differentiation (GO:0030099),1/52,0.2297077768169888,0.3252112818523129,0,0,3.9312735195088138,5.782696221966044,PRKX
GO_Biological_Process_2021,cardiac muscle tissue development (GO:0048738),1/53,0.233569272224541,0.328004287948749,0,0,3.8554778554778553,5.606931137649977,NOTCH1
GO_Biological_Process_2021,epidermal cell differentiation (GO:0009913),1/53,0.233569272224541,0.328004287948749,0,0,3.8554778554778553,5.606931137649977,CTNNB1
GO_Biological_Process_2021,positive regulation of B cell activation (GO:0050871),1/53,0.233569272224541,0.328004287948749,0,0,3.8554778554778553,5.606931137649977,IGLL1
GO_Biological_Process_2021,heart morphogenesis (GO:0003007),1/53,0.233569272224541,0.328004287948749,0,0,3.8554778554778553,5.606931137649977,NOTCH1
GO_Biological_Process_2021,IRE1-mediated unfolded protein response (GO:0036498),1/53,0.233569272224541,0.328004287948749,0,0,3.8554778554778553,5.606931137649977,PDIA5
GO_Biological_Process_2021,positive regulation of NIK/NF-kappaB signaling (GO:1901224),1/53,0.233569272224541,0.328004287948749,0,0,3.8554778554778553,5.606931137649977,TRADD
GO_Biological_Process_2021,positive regulation of cytokine production (GO:0001819),3/335,0.2352324651440903,0.3298953279678898,0,0,1.8228791454477704,2.638036138247153,CTNNB1;CD226;PIK3CG
GO_Biological_Process_2021,endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888),2/185,0.2364667133458621,0.330725788435323,0,0,2.1988401918144307,3.1706128385033825,PEF1;COG1
GO_Biological_Process_2021,nuclear membrane reassembly (GO:0031468),1/54,0.2374116024468537,0.330725788435323,0,0,3.7825424051839143,5.43914439332398,SIRT2
GO_Biological_Process_2021,cytoplasmic microtubule organization (GO:0031122),1/54,0.2374116024468537,0.330725788435323,0,0,3.7825424051839143,5.43914439332398,MAPT
GO_Biological_Process_2021,regulation of proteolysis (GO:0030162),1/54,0.2374116024468537,0.330725788435323,0,0,3.7825424051839143,5.43914439332398,HDAC6
GO_Biological_Process_2021,striated muscle contraction (GO:0006941),1/54,0.2374116024468537,0.330725788435323,0,0,3.7825424051839143,5.43914439332398,GAA
GO_Biological_Process_2021,protein sumoylation (GO:0016925),1/55,0.2412348616553018,0.3338203530475757,0,0,3.7123082678638233,5.278844037828421,NUP42
GO_Biological_Process_2021,negative regulation of protein modification by small protein conjugation or removal (GO:1903321),1/55,0.2412348616553018,0.3338203530475757,0,0,3.7123082678638233,5.278844037828421,CTNNB1
GO_Biological_Process_2021,regulation of gene silencing by RNA (GO:0060966),1/55,0.2412348616553018,0.3338203530475757,0,0,3.7123082678638233,5.278844037828421,NUP42
GO_Biological_Process_2021,regulation of posttranscriptional gene silencing (GO:0060147),1/55,0.2412348616553018,0.3338203530475757,0,0,3.7123082678638233,5.278844037828421,NUP42
GO_Biological_Process_2021,interstrand cross-link repair (GO:0036297),1/55,0.2412348616553018,0.3338203530475757,0,0,3.7123082678638233,5.278844037828421,UBE2T
GO_Biological_Process_2021,regulation of ATP metabolic process (GO:1903578),1/56,0.2450391435680432,0.3368480047465713,0,0,3.644628099173554,5.125576482532065,NUP42
GO_Biological_Process_2021,autophagosome organization (GO:1905037),1/56,0.2450391435680432,0.3368480047465713,0,0,3.644628099173554,5.125576482532065,ATG101
GO_Biological_Process_2021,negative regulation of metabolic process (GO:0009892),1/56,0.2450391435680432,0.3368480047465713,0,0,3.644628099173554,5.125576482532065,NOTCH1
GO_Biological_Process_2021,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)",1/56,0.2450391435680432,0.3368480047465713,0,0,3.644628099173554,5.125576482532065,EXOSC6
GO_Biological_Process_2021,mitochondrial transport (GO:0006839),1/56,0.2450391435680432,0.3368480047465713,0,0,3.644628099173554,5.125576482532065,ABCB10
GO_Biological_Process_2021,negative regulation of cell differentiation (GO:0045596),2/191,0.2475577922076872,0.3393654085763699,0,0,2.1283878630817408,2.971466176930153,NOTCH1;SIRT2
GO_Biological_Process_2021,positive regulation of multicellular organismal process (GO:0051240),3/345,0.2485484070991089,0.3393654085763699,0,0,1.7686742629770302,2.4622026678526354,KDM3A;CTNNB1;PIK3CG
GO_Biological_Process_2021,regulation of reactive oxygen species metabolic process (GO:2000377),1/57,0.2488245414130006,0.3393654085763699,0,0,3.5793650793650795,4.978922896997587,SIRT2
GO_Biological_Process_2021,positive regulation of interferon-gamma production (GO:0032729),1/57,0.2488245414130006,0.3393654085763699,0,0,3.5793650793650795,4.978922896997587,CD226
GO_Biological_Process_2021,ribosomal large subunit biogenesis (GO:0042273),1/57,0.2488245414130006,0.3393654085763699,0,0,3.5793650793650795,4.978922896997587,RPF1
GO_Biological_Process_2021,protein K48-linked ubiquitination (GO:0070936),1/57,0.2488245414130006,0.3393654085763699,0,0,3.5793650793650795,4.978922896997587,UBE2T
GO_Biological_Process_2021,autophagosome assembly (GO:0000045),1/58,0.2525911479606718,0.3418181508766493,0,0,3.5163919900762006,4.8384959983786695,ATG101
GO_Biological_Process_2021,regulation of calcium ion transport (GO:0051924),1/58,0.2525911479606718,0.3418181508766493,0,0,3.5163919900762006,4.8384959983786695,CTNNB1
GO_Biological_Process_2021,cellular iron ion homeostasis (GO:0006879),1/58,0.2525911479606718,0.3418181508766493,0,0,3.5163919900762006,4.8384959983786695,FTH1
GO_Biological_Process_2021,regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),1/58,0.2525911479606718,0.3418181508766493,0,0,3.5163919900762006,4.8384959983786695,TRADD
GO_Biological_Process_2021,mitochondrial respiratory chain complex I assembly (GO:0032981),1/58,0.2525911479606718,0.3418181508766493,0,0,3.5163919900762006,4.8384959983786695,COA1
GO_Biological_Process_2021,NADH dehydrogenase complex assembly (GO:0010257),1/58,0.2525911479606718,0.3418181508766493,0,0,3.5163919900762006,4.8384959983786695,COA1
GO_Biological_Process_2021,negative regulation of macromolecule metabolic process (GO:0010605),2/194,0.2531112789294684,0.342077759590799,0,0,2.094812925170068,2.878118046278374,NOTCH1;MAPT
GO_Biological_Process_2021,negative regulation of autophagy (GO:0010507),1/59,0.256339055642632,0.3446519948124162,0,0,3.4555903866248694,4.703937185372145,SIRT2
GO_Biological_Process_2021,response to reactive oxygen species (GO:0000302),1/59,0.256339055642632,0.3446519948124162,0,0,3.4555903866248694,4.703937185372145,MAPT
GO_Biological_Process_2021,selective autophagy (GO:0061912),1/59,0.256339055642632,0.3446519948124162,0,0,3.4555903866248694,4.703937185372145,HDAC6
GO_Biological_Process_2021,mitotic DNA damage checkpoint signaling (GO:0044773),1/59,0.256339055642632,0.3446519948124162,0,0,3.4555903866248694,4.703937185372145,MDC1
GO_Biological_Process_2021,Notch signaling pathway (GO:0007219),1/60,0.2600683562676618,0.3483177727903646,0,0,3.396849854476973,4.574913980988086,NOTCH1
GO_Biological_Process_2021,response to organic cyclic compound (GO:0014070),1/60,0.2600683562676618,0.3483177727903646,0,0,3.396849854476973,4.574913980988086,CTNNB1
GO_Biological_Process_2021,ribonucleoprotein complex biogenesis (GO:0022613),1/60,0.2600683562676618,0.3483177727903646,0,0,3.396849854476973,4.574913980988086,URB2
GO_Biological_Process_2021,ubiquitin-dependent protein catabolic process (GO:0006511),3/354,0.260632549507307,0.348625310124023,0,0,1.722530619437836,2.3161899797868197,KCTD10;CTNNB1;SIRT2
GO_Biological_Process_2021,endomembrane system organization (GO:0010256),2/199,0.2623741321223194,0.3505049303480215,0,0,2.0411271107427744,2.7309950255145217,REEP5;COG1
GO_Biological_Process_2021,"regulation of DNA-templated transcription, initiation (GO:2000142)",1/61,0.2637791413086752,0.3510317563775729,0,0,3.34006734006734,4.451117734093463,CTNNB1
GO_Biological_Process_2021,positive regulation of DNA biosynthetic process (GO:2000573),1/61,0.2637791413086752,0.3510317563775729,0,0,3.34006734006734,4.451117734093463,CTNNB1
